Date: 03/05/2015	 Scientist Search 1.7
1	williams cm
1	mackenzie gm
1	peterson eh
1	buchbinder m
1	fairley kd
1	scarlett ep
1	espinos gisbert d
1	sales fernandes r
1	sadyrin mm
1	calderon c
1	chevalier
1	lopez a
1	eaton ag
1	remorino a
1	kelly cw
1	piotrowski g
1	parada jf
1	saeler hm
1	platonova-petrovskaia af
1	jones bs
1	hendee ed
1	balina pl
1	koloszynski ew
1	graham wc
1	stroganov su
1	reh t
1	noury h
1	gimenez herrero j
1	sheikhen fd
1	ruffel ma
1	lindahl ww
1	beveridge jm
1	ginecinsky ag
1	brinkman gl
1	bantov vd
1	antunes w
1	medina me
1	patterson tl
1	souza ah
1	colledge l
1	duncan ac
1	vidal vera a
1	carr tl
1	vail dt
1	mauger rp
1	mazur mm
1	trivette pd
1	hasenbush gg
1	garden rs
1	kopp fi
1	plank hk
1	finney g
1	weisgerber f
1	kress cc
1	kaplansky sj
1	sukhatankar dr
1	myklebust hr
1	magitot a
1	i shih fa
1	negrette de windt g
1	shapiro rm
1	martinson ee
1	mikhin as
1	mironov s
1	price wh
1	jayaram b
1	tropeano a
1	buu-ikoi
1	gloor h
1	zoll pm
1	astaldi g
1	passarelli n
1	angulo jj
1	taft ch
1	tumarkin a
1	bernard j
1	brockman fg
1	belozersky an
1	mckeown ce
1	munzel k
1	willoughby rr
1	kharitonov ma
1	fuller wh
1	coatney gr
1	provenzano sd
1	gupta nn
1	christian je
1	kasatkevich ss
1	alfonso j
1	mckinney w
1	ovrutsky mi
1	mtvarelidze si
1	milani j
1	sakharov pp
1	clancy cf
1	taylor es
1	carlisle jm
1	reubl f
1	alvarez sala jl
1	girilovich ma
1	huet
1	falin li
1	wickbom t
1	pocock ja
1	orr tg
1	campbell mh
1	bulle a
1	kennedy js
1	rey vila f
1	becker wf
1	winfield me
1	khvoles gj
1	dimtza a
1	moran t
1	mahadevan r
1	dahl s
1	correa mo
1	goodloe mb
1	chvostova vv
1	pomeranz mm
1	bolot f
1	bishop fc
1	smith lb
1	cohen d
1	ilabaca ll
1	fridericia hj
1	christensen bg
1	do livramento barreto a
1	levant
1	day hb
1	rosenberg dh
1	feinberg sm
1	dorfman a
1	du pre le roux jj
1	reiwald p
1	arrillaga fc
1	wine mb
1	angel ceniceros j
1	fischgold
1	ray nh
1	levenson na
1	peer la
1	cattell rd
1	streicher mh
1	vlasova ef
1	wygodzinsky p
1	gottlieb l
1	keen
1	silverman mj
1	mooney jj
1	foster ad
1	griveaud
1	cory en
1	groscolas
1	matheson jr
1	roy n
1	kervran p
1	wright ke
1	wang tm
1	krainer l
1	cohn ej
1	heimann fa
1	royster hp
1	schaub c
1	seite p
1	wittenborn jr
1	ingle l
1	timofeeva t
1	kirchner fk
1	anfinsen cb
1	meyer bs
1	cherkes la
1	hunziker f
1	polianski ns
1	pinzon er
1	dupuis-deltor
1	waterhouse ja
1	champagne p
1	duche
1	shortley mj
1	suarez villar d
1	medvedev am
1	freud p
1	dolto bj
1	whistler rl
1	jenkins ac
1	henry ga
1	offenhauser w
1	pazzos r
1	milos c
1	baker aa
1	walker ac
1	legrand jj
1	thuerlimann e
1	de rezende barbosa je
1	billingslea th
1	pedemonte l
1	cornely pb
1	kottke fj
1	cofre cerda a
1	merlin ph
1	kronfeld pc
1	bartram mt
1	tobias jw
1	laskin je
1	geddes a
1	lindelof sa
1	grad p
1	salzmann ja
1	ferreira lopes c
1	iokhveds bi
1	figueroa alcorta l
1	wilkie j
1	yang rk
1	ehrenwald hj
1	zito p
1	hoff h
1	giddings g
1	kauer gl jr
1	lennette eh
1	griffith rh
1	renaud j
1	yodice ar
1	govaerts j
1	gardere
1	blakely cl
1	torres valcazar
1	reaves ju
1	williams ge
1	wallace ad
1	paillas je
1	eaton on
1	guimaraes alves s
1	hussey pc
1	gupta a
1	carlgren le
1	hamuy dj
1	kraft wm
1	linquette m
1	tuovinen pi
1	maire ed
1	coleman f
1	allen l
1	prins da
1	rodriguez d
1	cowles rb
1	lewis eg
1	landis c
1	vaquette a
1	dekking hm
1	heim de balsac r
1	tiprez g
1	greenstein j
1	tainter eg
1	fowler mc
1	hamel j
1	hartley ho
1	lawson hb
1	bourgeois p
1	mcgoey pf
1	boucau ef
1	montenegro eb
1	adra c
1	lore jm
1	marques h
1	mckee cm
1	friess j
1	cavelti pa
1	heinsen j
1	forsee jh
1	area leao ae
1	santos zetina f
1	saillard r
1	evans a
1	ricaurte medina m
1	goutorbe f
1	kaye j
1	smallpeice v
1	aballis w
1	reyes f
1	woofter ac
1	tovar rm
1	castex mr
1	lere j
1	johnson mw
1	jones eg
1	cohn bn
1	lemonnier
1	andrews dh
1	de castro cerqueira g
1	lotspeich es
1	baz g
1	corrae da costa c
1	nichol we
1	morrison b
1	gefter wi
1	erb rc
1	ellis jm
1	engle b
1	bashford h
1	jacobs al
1	howell ab
1	de molina cintra r
1	shucksmith h
1	dhayagude rg
1	de candole ca
1	von sallmann l
1	bear ne
1	halcrow jp
1	faure l
1	gaxiola gandara j
1	butler l
1	petcher pw
1	buffat jd
1	sandmeyer ja
1	sreenivasaya m
1	craft jh
1	serrallach julia f
1	soshnikova mn
1	sturgis cc
1	morales mf
1	sharashkina aa
1	sen-gupta kk
1	nixon ce
1	colin-russ a
1	topley e
1	amorim a
1	lyerly jn
1	menon cp
1	brian pw
1	maltaner f
1	mercau ar
1	sussman s
1	le canuet
1	gouck hk
1	herbert d
1	diamond bl
1	parfitt dn
1	burdon jf
1	friedman ei
1	jones bf
1	tinker ma
1	muse tb
1	de moraes a
1	eyherabide ra
1	enriquez mora j
1	bustamente marcayda r
1	de warren r
1	guerin n
1	giampietro j
1	just-truempy l
1	cline jk
1	miguel o
1	clark jh
1	kuo cl
1	peromet
1	leclerc gc
1	schwarz ls
1	le magnen j
1	arvy l
1	kabat h
1	mookharji bc
1	olimpo molina
1	froment p
1	nichtenhauser a
1	ovchinkin ip
1	gomez oliveros l
1	ries h
1	knop c
1	von kaulla kn
1	gies j
1	marcussen pv
1	weintrob m
1	rojas da
1	lander cl
1	hobhouse n
1	mcclinctic cf
1	frehling s
1	behrend a
1	dzialoszynski lm
1	mcnichols wa
1	leigh s jr
1	buerger mj
1	dewey vc
1	sadi berkmen
1	decoulx p
1	galindo p
1	cateno c
1	bogomolets a
1	steinberg cl
1	lippman hs
1	chang tu
1	lewis rw
1	hemming gr
1	mikell js
1	chebotareva rv
1	weatherwax p
1	weil aa
1	puerta m jr
1	geil ga
1	wolff po
1	kretchmar lh
1	rosendahl r
1	pina vergara p
1	hansen mf
1	alvarez aj
1	lefevre ab
1	dinaburg ag
1	green s
1	fletcher j
1	wenrich dh
1	giampalmo a
1	geiser im
1	durand c
1	mckay jw
1	pernambucano j
1	dolivo g
1	moutinho dos reis e
1	lopez saiz i
1	matt c
1	andre
1	anderson fw
1	schultz ah
1	stanyon jh
1	francois f
1	brooke hh
1	varnadoe nb
1	hardy j
1	jamain b
1	de c h saunders rl
1	sachs lj
1	jones ch
1	orban b
1	mech ed
1	van cauwenberghe r
1	zimmerman jj
1	smallwood wc
1	weir cd
1	hollenberg j
1	zaloga ag
1	rochat gf
1	lardat m
1	eiseley lc
1	paz soldan ce
1	lombard j
1	glebova am
1	pedrosa d
1	smith pe
1	sandifer ph
1	kohn pm
1	ganz e
1	adorni oe
1	pradines brazil n
1	welch ad
1	mickerson jn
1	shearer cw
1	hove el
1	somervill th
1	austin er
1	norrlind r
1	williams rh
1	ruzicka aq
1	corazzi es
1	woloszynski m
1	gatch wd
1	gueullette r
1	baumann ja
1	de araujo cintra rr
1	alisova ep
1	wimsatt wa
1	babiichuk an
1	burke g
1	price ah
1	duggan wf
1	dorgelch jr
1	savage w
1	rosen s
1	curry jj
1	kemp fj
1	brown jh
1	tognola m
1	cornet e
1	shirer jw
1	chambers g
1	wyman rs
1	forssberg a
1	marinho rego a
1	mezard j
1	sawyer kc
1	roos b
1	grasso ar
1	garcia diaz c
1	laplace jm
1	collin r
1	raftery l
1	flexer sj
1	villett ct
1	rothman b
1	sabourin i
1	rosovskaya ei
1	debus js
1	thornval a
1	kadi
1	graham jd
1	kharasch ms
1	marchant el
1	poulin
1	ferrando g
1	guillemonat a
1	coulaud e
1	platou es
1	birks pm
1	laha ph
1	jones hc
1	miller t
1	craike wh
1	dayman h
1	moldavsky lf
1	dantas forbes ls
1	brady fj
1	sall m
1	kartasheva vv
1	vasileva na
1	wertham f
1	shipley wc
1	devignat r
1	brinkman r
1	winkler aj
1	de nayer p
1	mottram jc
1	aresky amorim a
1	hernandez alvarez r
1	bodiazhina vi
1	sandoval s
1	boake wc
1	wechsler d
1	hershberg d
1	otsuka m
1	majumder dc
1	kovalenok a
1	levenson sm
1	rydon hn
1	rose r
1	horeau a
1	kubicek wg
1	pestova im
1	yanzon og
1	gruenfelder b
1	reis valle a
1	galliano ag
1	levin e
1	franck
1	carpenter cm
1	roberts b
1	anderson ak
1	odoroff me
1	moretzohn de castro j
1	czarnowski c
1	wells sl
1	mishustin en
1	greene jm
1	bell et
1	poncin
1	sworn br
1	taylor r
1	wolf bs
1	thaysen ac
1	hamelin r
1	hauser e
1	prickett ps
1	fessler a
1	zavadovsky mm
1	gottlieb kr
1	kaden sb
1	armstrong c
1	shoffner rn
1	hoffer w
1	smyth hf
1	cavalade cn
1	moyse a
1	deforest i
1	lagarde jl
1	barry h jr
1	trautman fd
1	sese t
1	kaplan n
1	mayou s
1	sauberlich he
1	koechlin
1	akun rs
1	waterson rw
1	jaameri e
1	waisbren ba
1	tome bona jm
1	allott en
1	delbos r
1	guillaume f
1	chetverikov ns
1	banerjee bn
1	emerson hs
1	kirby ck
1	siwe s
1	schwimmer s
1	moyer ez
1	wesselhoeft c
1	schuetz ce
1	blagoveschensky av
1	werneck je
1	krishnamurthi kg
1	walton aj
1	cardoso de almeida am
1	sifferlen j
1	pinto ag
1	brisco capurro ai
1	brading et
1	veiga j
1	da costa lomar i
1	rix jc
1	stevenson dl
1	cooling ag
1	riddell wj
1	belinkoff s
1	oleson ap
1	bert l
1	bejarano j
1	stockli v
1	stiner o
1	stibbs gd
1	sampson r
1	canals mayner r
1	baudart p
1	aubert ef
1	o'conor vj
1	anderson t
1	haldi j
1	levinton j
1	gallego calatayud s
1	niven cf
1	simaiko es
1	van der hoeve j
1	moore as
1	odoriz jb
1	rosenblum ei
1	zolnikova ai
1	pierpont rz
1	raboisson jp
1	cushman j
1	skliarova np
1	long er
1	rodrigues lima de gouvea l
1	ladet m
1	preston fw
1	rabin s
1	miller eb
1	kondrateva tm
1	misra ss
1	dastidar sk
1	youmans jb
1	kay mw
1	donathan er
1	hamer hg
1	morandeira vaamonde r
1	devic
1	moore ds
1	drozdov is
1	geiger r
1	van eyck
1	smirnova la
1	robinson re
1	hurtado a
1	schrader al
1	zopf lc
1	freitas juliao o
1	winter b
1	lewis jm
1	fairley nh
1	oldham fk
1	stalker ww
1	yu fk
1	bern ha
1	ferreira migliano ma
1	messias do carmo j
1	vishnevsky vm
1	gliksman
1	ehrmann r
1	de la torre de la vega f
1	allemann r
1	welling ls
1	johnson jw jr
1	vinelli baptista b
1	horowitz
1	alley rd
1	werneck fl
1	alloiteau jj
1	schooley mr
1	grousset w
1	beswick wf
1	moldavskaia ea
1	soifer pa
1	clarke bg
1	ameline
1	avogadro a
1	custer md jr
1	eysenck hj
1	joseph ad
1	brown m
1	smith fh
1	haurowitz f
1	blair cb
1	barrett dm
1	virgin h jr
1	trovato a
1	parks rq
1	golden a
1	loertscher h
1	gori rm
1	gudkova ei
1	delgado bedoya g
1	cordovil m
1	tsulukidze ap
1	davies v
1	montalvo jr
1	centenaro a
1	ukil ac
1	linson e
1	ghormley rk
1	burgess am
1	mckinney m
1	jaime sanchez l
1	pellerano jc
1	castillo diaz pf
1	webster gv
1	koven al
1	leys d
1	eschenbrenner ab
1	low am
1	christiaens
1	campbell ps
1	fankhauser r
1	petchenko ai
1	stephenson e
1	hsueli yk
1	hagberg wv
1	galan e
1	hitchcock mw
1	ameriso j
1	moulonguet a
1	moore jl
1	macedo p
1	ipsen j jr
1	stevenson i
1	baillet c
1	gaessler wg
1	schiebel hm
1	kretovich vl
1	meyer o
1	dauer m
1	cole fh
1	favre m
1	harington cr
1	aleksandrov vj
1	note d
1	tsibina vf
1	speranskaya en
1	russek hi
1	goldstein ja
1	surraco la
1	ricciardi
1	mandelstamm f
1	werkman ch
1	perlman hh
1	guju jg
1	marshall vf
1	trevino salinas jh
1	clegg ct
1	waltner jg
1	poswillo de
1	friedman e
1	perlstein ma
1	narayana rao k
1	hammond cw
1	kalez mm
1	evans ih
1	lozier m
1	samanez de tovar e
1	rangnekar yb
1	d'hour h
1	rhodes wf
1	sanger f
1	ironside r
1	pearce jm
1	barton wb
1	gordon ca
1	naegeli t
1	ruiz moreno v
1	wofinden rc
1	lambrecht p
1	edwards ht
1	hocart r
1	spooner m
1	leite xavier v
1	hutchings bl
1	friedmann m
1	hart jl
1	paroy
1	aberman es
1	ness at
1	sutherland jc
1	borin p
1	neves a
1	raiziss gw
1	goddard dr
1	breyter e
1	gaiski na
1	grobli cw
1	singleton jd
1	dumont m
1	heggie jf
1	kravets g
1	alekseeva vg
1	hansen ga
1	ramachandran s
1	hendry rw
1	post wl
1	adams ma
1	petrov nn
1	feldman rp
1	randall c
1	laqueur wa
1	clark o
1	ryzhkov vl
1	hulsen w
1	orr jb
1	bernal magana d
1	clifford ml
1	mccauley e
1	neelakantam k
1	daniel-brunet a
1	fraternale-meloni l
1	bennett mj
1	mackay rw
1	winer mn
1	perrier h
1	hottinger a
1	barker gj
1	bogolomets aa
1	winokur m
1	pieraccini b
1	schafer r
1	witschi e
1	avery jw
1	shutes mh
1	gueulette
1	burke fg
1	bidou g
1	sulkin sk
1	nightingale dv
1	coutinho ja
1	hasselmann m
1	berenstein fj
1	lallemant
1	numa le
1	saurer a
1	boyd mj
1	hoover sr
1	hart fd
1	sparrow rc
1	darget
1	park wd
1	fonseca de carvalho d
1	bauer g
1	guinard p
1	book n
1	le gac p
1	rodger tr
1	murray sd
1	nielsen k
1	kent m
1	lyon hp
1	martin de prado m
1	bigg e
1	tanaka m
1	swift jh
1	ceballos a
1	girard m
1	lucas eh
1	bulfaro ja
1	avraimova si
1	mcelroy rc
1	aalto js
1	garber rj
1	alexander h
1	morrison j
1	shulgin a
1	boyce e
1	wilson jw
1	robin ig
1	dryden js
1	orton cr
1	cachera r
1	hopps hc
1	rosenberg de
1	hall r
1	lamont aa
1	mayer mm
1	lew ea
1	telling oh
1	sandstedt rm
1	fiot
1	lightfoot lh
1	lamont es
1	moore rl
1	wolfe wd
1	neimeyer w
1	prangen ad
1	schofield fw
1	doyle wt
1	burdach wr
1	zepeda jp
1	hogan ag
1	assali n
1	jurgens r
1	weber hh
1	tice lf
1	handley lm
1	kogan gi
1	flores blanco m
1	delwaulle ml
1	soares a
1	lischer ce
1	strom a
1	torppi p
1	solntseva li
1	huggert a
1	urrutia u
1	shaw mh
1	mcguire wp
1	gomez orbaneja j
1	lundgren o
1	miller le
1	grossberg al
1	yao-teh
1	desoille h
1	leibovici a
1	pequeur
1	lop ph
1	ernsdorff j
1	thornton tf jr
1	rubin ss
1	magnusson jh
1	alstead s
1	gleckler hl
1	gianazza l
1	vivaldi de munoz l
1	sykes g
1	berry lj
1	reed gl
1	stock fe
1	goettelmann g
1	nicole a
1	bernales se
1	harris mc
1	priego alvarez g
1	miller hc
1	dubnov mv
1	biddle es
1	d'alambert j
1	hagghlad h
1	webb jp
1	bernard l
1	platt cs
1	taccola e
1	greaves fc
1	dinberg mc
1	long cf
1	bessmertny bs
1	wozonig h
1	kloppers pj
1	ribe portugal j
1	lundh g
1	huidobro f
1	farnsworth eb
1	loret de mola a
1	dernehl cu
1	bessis c
1	keall dd
1	schwartz h
1	hanford jh
1	patwardhan sd
1	bauza j
1	van der heide c
1	martini t
1	goodall fg
1	lewis ra
1	stevick cp
1	jones mf
1	hills ch
1	desrochers jl
1	shutova ta
1	pechnikov jd
1	manelova ng
1	pailheret p
1	o'brien cs
1	flock ev
1	rossiiski dm
1	sandoz y
1	kreider hr
1	arene
1	kosmak gw
1	rubinstein hs
1	annan gl
1	gast ga
1	witt pa
1	farr l
1	kulhia y
1	freidel c
1	mollgaard
1	garavagno tc
1	ortiz mariotte c
1	harris le
1	freeland ro
1	gutman w
1	rantasalo i
1	mckibben rg
1	martin ma
1	vyropaev dn
1	holmes ad
1	macdornell jn
1	holm p
1	chang-show
1	day e
1	sister mary carmelita
1	leemann l
1	drummond
1	malinovskaia ni
1	seshadrinathan n
1	donnet v
1	bertin mk
1	leites sm
1	kristiansen i
1	kralund g
1	holdridge lr
1	dittmer k
1	irwin wk
1	fleischhacker hh
1	ungnade he
1	stewart wc
1	ruskin a
1	deonier cc
1	meenan pn
1	buvat r
1	battle rv
1	powell wn
1	fildes p
1	bocher tw
1	bonnecarrere e
1	izraiskaya nm
1	vasilev-chebotarev aa
1	sachs h
1	weyde r
1	wagner v
1	turpin r
1	reynell j
1	traut hf
1	miqueo m
1	li jp
1	sheppard cw
1	thomson dl
1	farah e
1	dax h
1	kline rf
1	areno w
1	nettel f
1	roe as
1	vakhrameev pi
1	mikkelsen k
1	bailey cc
1	penistan jl
1	abrahanson em
1	mccarthy jj
1	burger jw
1	barnes jm
1	denny he
1	roy pc
1	pillsbury dm
1	pergrin mm
1	buxton a
1	wandeck filho e
1	pigulevsky sv
1	pratt el
1	osimani jj
1	buonomini g
1	giraud-costa
1	alliani jp
1	christie ac
1	magnuson pl
1	matiey-cornat r
1	foglia vg
1	kalashnikov vp
1	allen ac
1	bari ety m
1	krishnabai patil
1	wene g
1	lindberg do
1	mathur w
1	gallardo ma
1	ashworth jn
1	grollman a
1	godwin hj
1	yeomans a
1	berg n
1	elkes c
1	carri e
1	datta nc
1	skripnikova rg
1	broussy j
1	wycis ht
1	estelita lins e
1	steinhaus ea
1	hoffmann kf
1	sharbaugh dg
1	trueman kr
1	asmundson vs
1	ivy rh
1	fraser wa
1	klinger l
1	himler le
1	overgaard ks
1	darmois e
1	girard
1	ghosh bk
1	galy
1	rob cg
1	ganshina an
1	smith ow
1	duncan j
1	de la quintana p
1	roy bc
1	de souza ah
1	wang i
1	lopez guillen j
1	litvin a
1	kuvshinnikov pa
1	williams sr
1	gluck ac
1	senn jb
1	williams er
1	senderikhin ma
1	bernhart fw
1	frank il
1	van someren rk
1	letard e
1	slater r
1	kogan bb
1	astafev
1	faure-beaulieu
1	koller r
1	flynn pl
1	powers pn
1	daen
1	krakower ca
1	lehner a
1	bartels we
1	neal mp
1	tayeau f
1	nichols dr
1	davis dj
1	nevanlinna v
1	wulff hb
1	perrier ma
1	yazigi r
1	gilg i
1	huguenin r
1	oster j
1	de giuli g
1	prenn j
1	strong le
1	carpeni g
1	nielsen op
1	laigle l
1	rognon lm
1	tomaszewski ca
1	teixeira cp
1	gould dm
1	greenfield i
1	preisler pw
1	muzzo pons s
1	purvis jf
1	sammons wp
1	guillaumin co
1	hunter wc
1	gopalakrishnan vr
1	bergeret a
1	silverman jj
1	winnicott dw
1	olson fc
1	barbey h
1	rankin r
1	burmeister r
1	cordeiro a
1	kiang s
1	wang yl
1	dominguez m
1	nemilov av
1	gasanov sm
1	farnarier g
1	schimmel i
1	ferreira-berrutti p
1	deschamps jl
1	dahms rg
1	watkins a
1	cullinane nm
1	misani f
1	dubost m
1	jensen ev
1	magalhaes carvalho j
1	uchoa dm
1	osokin vn
1	thorne fc
1	kenel c
1	gouttebarge
1	de pina l
1	schumacher hb jr
1	cabral rm
1	kiskaddon rm
1	stern r
1	bartlett mk
1	duncan cw
1	borges da costa o
1	lespinasse vd
1	alexander jb
1	viallet p
1	moeschlin e
1	galenko ve
1	barnard pj
1	dionisi h
1	nunes ma
1	tattersall rn
1	artagaveytia ac
1	ward cb
1	burgos mh
1	toulson wh
1	hipsley fl
1	carroll e
1	appajee y
1	king lc
1	boulin r
1	kradolfer f
1	gonin a
1	rosenthal l
1	garcia bengochea j
1	leroux-robert j
1	pinas sr
1	hirtz g
1	dell'oro b
1	kolouch ft jr
1	breuer mj
1	roesler h
1	horwitt mk
1	dupertuis cw
1	hershman b
1	brody jk
1	beierwaltes wh
1	kunkel f
1	petersen fn
1	zhmur va
1	garland a
1	ellis wj
1	watson d
1	dennison ra
1	vandervael f
1	forget r
1	ozanics v
1	flisfisch e
1	hernandez im
1	scobbie eb
1	vlasov aa
1	lessa zt
1	koso-polyansky bm
1	sonne lm
1	morrison a
1	chiodi hp
1	stringfield c
1	fowler ep
1	palmer s jr
1	chakravar ty nk
1	wienert f
1	oliver ag
1	parnet mf
1	etkin w
1	levitov mm
1	khaletskii am
1	gonzales cardenas g
1	forsyth h
1	chatterjee bahadur gc
1	gutierrez beruti e
1	mayr e
1	stevenson wa
1	gomes o
1	mccann s
1	de la pena e
1	morcom ar
1	chun d
1	ruckstuhl h
1	isaacs
1	jacowski
1	binswanger p
1	morrow wj
1	wilkey jl
1	leviton lr
1	van pelt jr
1	sonkina ap
1	eisen d
1	crile g jr
1	moriarty jd
1	coutinho jo
1	pasquali oa
1	larru e
1	vallee h
1	marchuk pd
1	fillmore am
1	stevenson rs
1	girard l
1	gerasimovich aa
1	rodriguez fl
1	axtrup s
1	carelli hh
1	irby v
1	shipletto ei
1	kempf ej
1	sosedov n
1	maingot r
1	silveira c
1	sears oh
1	hope ph
1	mascre m
1	neymann ca
1	anaya c
1	power me
1	brierley m
1	deacon we
1	caiuby novaes a
1	burgsdorf eb
1	entelis va
1	castro videla ce
1	gerard p
1	neander g
1	rasmuson b
1	bondarchuk av
1	heim lm
1	patchen cc
1	dubnoff jw
1	ormsbee ra
1	drummond r
1	o'dell bl
1	louis v
1	clarke fh
1	cunningham at
1	nissen
1	bigelow ma
1	carragher ae
1	osburg h
1	saigh as
1	mackay hm
1	zamcheck n
1	hart jc
1	douglas h
1	porter l
1	wynn w
1	martinez b c
1	rugiero hr
1	nicacio im
1	bugbee h
1	ungar h
1	vahdettin oezan
1	polivka hr
1	reinhart jb
1	andersen sr
1	elio membrado fj
1	ginsburg of
1	smith w
1	hazel f
1	stalker hd
1	woodall ps
1	kostiukova sz
1	missotten r
1	fowlks ew
1	westerfeld ww
1	colp r
1	coulter js
1	viguie r
1	swenson o
1	reeves b
1	travernier l
1	perin l
1	miller hg
1	engley fb
1	zipf gk
1	britt sh
1	fernandes aj
1	simmons je
1	cahen a
1	nagendranath di
1	harrison dc
1	grinberg mg
1	feldt rh
1	reimann-hunziker r
1	lukomski
1	thomson rs
1	kirby ag
1	baraty
1	brillembourg j
1	lopes ferreira
1	fetisova ev
1	puyol e
1	mathers rg
1	bomchil g
1	ratomski a
1	williams wl
1	sukhovolskaya rp
1	firmeza h
1	zvorykin ia
1	dechaume j
1	bailey ld
1	durward a
1	michez j
1	bradford ea
1	bradley rm
1	macchiavello a
1	laborit h
1	nosov sd
1	kelman j
1	ryskina zb
1	dennis ew
1	mayhew h
1	gurvich ee
1	ritchie ae
1	barron em
1	worley g
1	govindan nair v
1	kaputovski mk
1	impastato d
1	fan k
1	perez mj
1	fenton pf
1	chavanne fc
1	king lewis fl
1	ward ge
1	vaidya dr
1	teitelbaum bj
1	parmelee ah
1	coolidge wd
1	hartley g
1	hopkins ag
1	antico p
1	dallos a
1	shmerling j
1	hiong-ki-wei
1	percival ee
1	elliott sd
1	eremeev gv
1	genkin am
1	grisoni r
1	boothe jh
1	de assumpcao l
1	greene pb
1	gomez alvares s
1	harries fh
1	polonovski
1	stepanov rs
1	mcnemar q
1	sarkisov s
1	alvarez amezquita j
1	cummings rh
1	blanco vitorero jr
1	slade jd
1	atwater hw
1	zuppinger a
1	keir g
1	wunsche hw
1	kulagin mi
1	burstein za
1	martynov da
1	alvaro-gracia sanfiz e
1	kaplin m
1	soto a
1	digiuseppe f
1	stephens jw
1	brumby pb
1	nau ca
1	devries a
1	biskind ms
1	axelrad rk
1	millard ck
1	ralston aw
1	perez casiro e
1	hamel p
1	sinelnikov na
1	marshall m
1	raitz mm
1	gerlach e
1	zarrow m
1	buongermini g
1	de poucques ml
1	musset
1	efimov vv
1	canel
1	katznelson zs
1	macar j
1	graef i
1	chester ks
1	grant wm
1	shaffer b
1	wells cn
1	john brooks wh
1	johnston j
1	merkelbach o
1	sue p
1	patel nv
1	alegret e
1	slupsky ne
1	klimek jw
1	galloni l
1	baumann e
1	stocker fw
1	papp c
1	jacobson n
1	hawkins bl
1	sellman p
1	hodge gb
1	sautot j
1	cookson js
1	wilson kg
1	bradley jl
1	klauder jv
1	gonzalez rm
1	hallacq
1	wolff l
1	tannenbaum wj
1	jackson ec
1	guttmann l
1	bourdin js
1	hernandez a
1	cruichshank dh
1	newman ph
1	burnand r
1	warner g
1	wershub lp
1	khanenia fs
1	matzke ha
1	roettjer ea
1	porter ev
1	lichtenstein bw
1	soldatova nf
1	bashir amad
1	burkle de la camp h
1	franceschetti
1	schwartz r
1	rebstock mc
1	meredith wj
1	lembcke pa
1	gray sh
1	baldijao o
1	soulairac
1	stone h
1	renshaw s
1	dowd ke
1	dobbs rh
1	herenblum i
1	fleury r
1	bogdatyan mg
1	stephens ja
1	bell ww
1	neuroth ml
1	whitehill r
1	chevalier a
1	romero menendez e
1	pound gs
1	ponthus p
1	van bogaert a
1	meher-homji dr
1	wong kc
1	gray h
1	fuchs m
1	goetchius gr
1	tolman ec
1	lublin a
1	west tf
1	duenas c
1	bing fc
1	crowson cn
1	rand cw
1	ganguly sc
1	desfosses ln
1	nickerson jl
1	amies ab
1	schwartz m
1	thomas pt
1	parfenova oi
1	gardere h
1	beyssac
1	falco ea
1	theret-gaillard e
1	sanchez cosido j
1	cantor bb
1	lefrou g
1	cano c
1	thomas rl
1	shelley u
1	mclester jb
1	georgi f
1	smith fw
1	dubois-poulsen a
1	tiffin j
1	gontayeva aa
1	salazar viniegra l
1	maaloe o
1	campbell hg
1	wigmore lg
1	calvert l
1	schneider is
1	reed gb
1	mornet p
1	schindler r
1	oliver bc
1	lacroix p
1	echaniz ca
1	carreras i
1	walsh j
1	giraudeau
1	feldman vi
1	davis mm
1	valette
1	nedzvetskii sb
1	pedersen hl
1	clayton-mitchell m
1	delrio jm
1	rios cr
1	frank rt
1	saye l
1	born w
1	harris ad
1	clemmesen j
1	gonzalez rojas m
1	zarubin sa
1	martin rt
1	guilherme lacorte j
1	gault h
1	javier nesi f
1	bailey em
1	westwater js
1	vinogradov nv
1	pedersen j
1	diethelm o
1	kendell hw
1	erikson eh
1	coburn af
1	taylor hk
1	bleecker hh
1	perrot jp
1	dunner el
1	schoch-bodmer h
1	lovegren la
1	gavioli rl
1	skrynchenko mp
1	cotton fs
1	weimer ji
1	orsoni d
1	antonin s
1	black hh
1	dorer re
1	jacobsen ly
1	loosanoff vl
1	levi
1	nazir ahmad
1	daniels lb
1	murua h
1	de oliveira h
1	finocchiaro m
1	cowan a
1	houlihan rb
1	pindborg jj
1	sinberg se
1	davalos michel j
1	veloso p
1	gesell r
1	judd db
1	whiting pw
1	fuller jr
1	keay dm
1	osorio ja
1	cocker jp
1	pepys j
1	heidenthal g
1	bronovickaia zs
1	lubotsky dn
1	osborn cd
1	mayor v
1	brown iw
1	hendrickson ah
1	scholz cr
1	schroeder m
1	menezes h
1	pearson es
1	seguineau
1	alam ss
1	ramsbottom jm
1	briscoe ms
1	sellers tf
1	jordan fb
1	d'apice m
1	gum ob
1	curinova eg
1	thompson rt
1	haber h
1	anderson rc
1	wilens sl
1	fenton jc
1	murray es
1	friedman da
1	bazan ca
1	barcala fj
1	davis ha
1	slinkina ag
1	van der riet copeman pr
1	sward k
1	kartin bl
1	chesler a
