Date: 03/07/2015	 Scientist Search 1.7
2	simonsen l
2	artru aa
2	herman em
2	schulman h
2	cao w
2	zygourakis k
2	abbott ag
2	dunbar kb
2	wayne r
2	wasserburg gj
2	fork dc
2	pallardy sg
2	yung yl
2	chen z
2	ramseyer tf
2	bizios r
2	coote g
2	hoffman we
2	zhang y
2	roache jd
2	rayle dl
2	blanch hw
2	schoettle aw
2	riddle ee
2	plomin r
2	teskey ro
2	foote rh
2	ryan w
2	landers sc
2	thatcher ww
2	havelange a
2	lazof d
2	ghaly rf
2	austin js
2	o'connell ma
2	hasenstein kh
2	wolfe hm
2	childs gv
2	orgel le
2	latash ml
2	owen t
2	lunn g
2	judge md
2	kadota a
2	riley la
2	wang hy
2	fukamauchi f
2	lin bl
2	robinson-beers k
2	loh sy
2	flickinger mc
2	sokol rj
2	stringer ay
2	kleinman cs
2	rodenhauser p
2	diamond it
2	pauzat f
2	de vicente mc
2	stevens cf
2	hoffman ge
2	caldeira k
2	ziurys lm
2	lipson ed
2	parker ri
2	burggraf s
2	scott cd
2	raghavan v
2	weisinger g
2	kaufman pb
2	battley eh
2	pollack jb
2	ellington je
2	evert rf
2	fura a
2	goldberg rn
2	margulis l
2	stauffer db
2	wharton ra jr
2	ada gl
2	zeevaart ja
2	feldman e
2	simmons mb
2	echternkamp se
2	bouchard g
2	dubin wr
2	wolffe ap
2	caine ed
2	marx gf
2	mccune dc
2	frame kk
2	davis jm
2	mutharasan r
2	bilezikian jp
2	smith mc
2	stone jl
2	liston eh
2	dvorak j
2	concannon pw
2	pak cy
2	stabenfeldt gh
2	meier s
2	kellner ch
2	stetter ko
2	phillips br
2	quinn ja
2	grant d
2	kline rc
2	takahashi t
2	winicov i
2	mason ee
2	sink kc
2	murakami s
2	luo n
2	wang s
2	revenson ta
2	szuba mp
2	el-sayed ma
2	cui m
2	schwartz jm
2	burns ma
2	gauldie rw
2	mok dw
2	ensminger pa
2	stolper em
2	hunter t
2	young am
2	goddard rh
2	shuler ml
2	holbrook nm
2	rau gh
2	delaney de
2	prohovnik i
2	drost m
2	pohorille a
2	running sw
2	falconer j
2	knapp sj
2	humphrey ae
2	gainer jl
2	davison bh
2	rand cs
2	bencherif m
2	kanavarioti a
2	holland hd
2	johnson bh
2	mcewen bs
2	gurney me
2	king da
2	capra jd
2	west if
2	baloo s
2	kartha r
2	beavis wd
2	phillips rl
2	hobbins jc
2	strauss sh
2	kastelic jp
2	ford ed
2	jasko dj
2	bernier g
2	peschke vm
2	sepkoski jj jr
2	singsen bh
2	chang s
2	bown tm
2	dejong tm
2	hiler ml
2	pavletic mm
2	shafer sr
2	neale db
2	emery ah
2	levy wj
2	mcgonagle d
2	lauchli a
2	furuya m
2	ryan mg
2	greenstein rj
2	stephens ct
2	zador ie
2	regan l
2	lee sb
2	brock tg
2	gora-maslak g
2	cross dt
2	andersen cp
2	fischer i
2	verbalis jg
2	hough c
2	elsasser th
2	haibel gk
2	germs gj
2	agathos sn
2	merilan cp
2	freeman da
2	baxter lr jr
2	lukas rj
2	freund mm
2	hurwitz m
2	broadbent j
2	galizio m
2	sansone eb
2	demain al
2	ju lk
2	newton rj
2	merchenthaler i
2	da silva na
2	cunha ba
2	mcclearn ge
2	heath tg
2	chang hl
2	petersen jn
2	gill bs
2	minocha sc
2	hart rp
2	wright rw jr
2	yager j
2	conley m
2	platt ld
2	wood tk
2	kuzmak li
2	cherek dr
2	freyre r
2	defibaugh n
2	goldman d
2	davis rh
2	nowbar s
2	perone m
2	bruns da
2	bonnema ab
2	whitley be jr
2	goldfarb b
2	qadri sm
2	austen kf
2	watanabe m
2	rosenbach mt
2	malmberg rl
2	maloney dm
2	esbenshade kl
2	abrams r
2	bennett rh
2	chiou tw
2	sullivan ev
2	howe gt
2	markenscoff p
2	mok mc
2	kleven ms
2	luxmoore rj
2	reed bm
2	dolnikowski gg
2	trafton lm
2	naughton gk
2	baron a
2	lester df
2	ozturk ss
2	friedland aj
2	khare bn
1	van tienderen ph
1	giannini mj
1	mousseau ta
1	butz nd
1	kim ph-s
1	peng s
1	harker d
1	mccaffery m
1	havel s
1	favero rj
1	hull d
1	koenig e
1	hanover jw
1	westen d
1	jin di
1	herbert sk
1	weintraub st
1	krupa sv
1	fong f
1	potter w
1	symons jm
1	domen re
1	weidner n
1	ross mw
1	cebik lb
1	dower sk
1	somers da
1	kyhos dw
1	davis dd
1	bourland ct
1	krieg dr
1	mahall be
1	takashima s
1	diaz lf
1	brouns tm
1	hartmann wk
1	salvucci me
1	buco s
1	taylor mg
1	morris pl
1	messing j
1	dailey ra
1	graves vl
1	daly em
1	brooks jr
1	donis ro
1	viveros oh
1	hill rr jr
1	moir dt
1	hartlage lc
1	di cera e
1	curran s
1	minh y
1	lee f
1	klapheke mm
1	pfaus jg
1	blazina jf
1	lesieur hr
1	nath p
1	moreno ma
1	kikuchi t
1	montagno tj
1	yamamoto i
1	wolinsky t
1	holland re
1	binns an
1	molina fi
1	green jj
1	weiss sr
1	bowman kf
1	golden e
1	shackelford sd
1	fieschko j
1	phillips sj
1	kirwan dj
1	love cc
1	simons el
1	bramble jl
1	kainer ka
1	oster se
1	rogers lc
1	hayes jm
1	kelsey me
1	lichtor t
1	lee j
1	coon h
1	mitchell jg
1	schwarz b
1	thompson wf
1	vogt k
1	varma a
1	hudson ph
1	yoder b
1	agrella ml
1	harvey ja
1	reiskind jb
1	sze nd
1	brown rh
1	aaron g
1	ross pd
1	decristofaro j
1	diaz-ricci jc
1	schwartz rs
1	sherard braa s
1	feldman lj
1	manning dr
1	hedrick s
1	lyon sm
1	berecek kh
1	grinspoon dh
1	kupersmith ac
1	maciulis a
1	luciano l
1	sparr lf
1	kim yw
1	mirocha cj
1	sampaio c
1	pao li
1	riley al
1	panitch ar
1	norby rj
1	kuehn gd
1	asnis gm
1	savage gm
1	barnes fj
1	watson ed
1	miller mo
1	stutts ml
1	enke cg
1	hung wy
1	fogle t
1	jeong ys
1	lerdau m
1	yancopoulos gd
1	harris mo
1	bishu rr
1	johnson je
1	riessinger ca
1	shldeler se
1	fredrickson jk
1	harris ja
1	kickert rn
1	gosser dk jr
1	green tl
1	snyder sw
1	risser rc
1	preston kl
1	matthiesen dt
1	ariola se
1	barbee jg
1	eyestone wh
1	mattingly ss
1	carter dr
1	staswick pe
1	melzer jm
1	newcomb eh
1	bridges aj
1	stoffel s jj
1	blum u
1	ohlendorf hm
1	sheridan ma
1	hagio t
1	vaughan de
1	karel sf
1	rubinstein eh
1	neugeboren b
1	black ka
1	wabner cl
1	benton al
1	feingold kr
1	flanagan lb
1	al othman r
1	bartolome jv
1	tolliver tj
1	prabhu p
1	kaplan mr
1	smith m
1	lord g
1	zacny jp
1	nahata mc
1	rowland ra
1	williams gl
1	shen t
1	varney la
1	gibbs a
1	mooney r
1	sorouri es
1	kong ls
1	mcgrath jm
1	droege mw
1	faschan a
1	garbutt k
1	saway pa
1	loh yp
1	bierschwal cj
1	james s
1	rodin jb
1	telch mj
1	keen cl
1	birnbaum s
1	guay p
1	workman dj
1	berlinsky dl
1	lein dh
1	sarvetnick n
1	albrecht rf
1	lesney ms
1	volz pa
1	rao mn
1	bowman js
1	wiley b
1	ungerleider rm
1	schnapp sr
1	specker jl
1	maller j
1	godbole pp
1	quail ph
1	vician l
1	robinson lj
1	thurston rn
1	james gs
1	ortega jk
1	harner sr
1	swett k
1	hern wm
1	kaufman ls
1	voogt jl
1	sackeim ha
1	yandell bs
1	coria-garcia jc
1	gordon g
1	goodnight sh
1	poole jl
1	roux sj
1	sapala ma
1	petters rm
1	krichevsky m
1	crisco jj
1	courtin r
1	masuda mm
1	stottlemyer r
1	nelson da
1	kirn jm
1	tasker jg
1	lewis df
1	jorgenson l
1	maneksha fr
1	leroi ge
1	heimler r
1	kinder je
1	brownstein mj
1	naseem sm
1	sagar hj
1	andary jf
1	citovsky v
1	lieber cp
1	ferguson cj
1	todo s
1	heggestad he
1	melchitzky ds
1	griffin dh
1	force rk
1	culler md
1	young pk
1	shanahan jf
1	baresi l
1	christian gd
1	hultz smith s
1	chirurgi va
1	buri jr
1	hallford dm
1	samson d
1	brown cr
1	eigen h
1	brockwell al
1	wetzler s
1	larson ta
1	taylor cl
1	gabrielse g
1	vidal j
1	sehnert w
1	adams rl
1	tang d
1	miller s
1	merkle sa
1	castrucci g
1	bailey lm
1	olson re
1	bramel-cox pj
1	panksepp j
1	kramer gf
1	janicak pg
1	furlong st
1	corgan jn
1	stein rl
1	pedersen h
1	kneer j
1	bayer as
1	carlstead k
1	peterson lr
1	frangione b
1	yardley dg
1	booth mj
1	weinberger dr
1	elliot ml
1	vaughan e
1	wenk re
1	blackwood lg
1	rayburn al
1	collins tj
1	hermanson jw
1	bassman jh
1	damian rt
1	gelbwachs ja
1	cutts jl
1	mayberg hs
1	fukuda t
1	deamer d
1	zhou xm
1	fore ml
1	craig nl
1	mcwilliams m
1	panoff jm
1	mulloney b
1	rajagopal r
1	houghton pj
1	scheller ms
1	hsiao tc
1	petersen ac
1	johnsen de
1	becana m
1	hall jc
1	ekstein b
1	guy js
1	ullman sl
1	johnson dm
1	ambrose rf
1	holaway bl
1	rudy b
1	lin rs
1	albright jw
1	hsu dt
1	rose a
1	minkley eg jr
1	rethwisch dg
1	johnson em
1	mackenzie cr
1	turnage jj
1	byrne pc
1	rosa pa
1	perry cb
1	pillai sd
1	jones kb jr
1	knorr d
1	vincent rd
1	sidaway b
1	johnston jm
1	hollingsworth z
1	young r
1	prell gd
1	jang lk
1	burris jf
1	fooland mr
1	gates tj
1	taylor rk
1	balakrishnan k
1	siassi b
1	roa bb
1	jonas r
1	prough ds
1	hentati a
1	songstad dd
1	turgut u
1	ohta k
1	starzl te
1	ge k
1	wade ce
1	hanlon ba
1	culbertson ra
1	dichter ma
1	vogel tm
1	mullane k
1	kuhn m
1	abraham ng
1	finer jj
1	aulakh cs
1	gu t
1	gjerstad dh
1	oliver-smith a
1	gillin fd
1	wilber k
1	saks mj
1	stieber rw
1	kapon e
1	skerker ps
1	calev a
1	ranen ng
1	o'brien cp
1	white cw
1	friar e
1	tsai gj
1	murphy p
1	villanueva hf
1	genia v
1	barry wh
1	townsend lw
1	abel j
1	charlesworth d
1	saffman m
1	havens ke
1	wexler be
1	oates ja
1	kaufman aj
1	squires el
1	gibson g
1	harman rj
1	ji l
1	james d
1	cowan gs jr jr
1	balakrishnan g
1	kromenaker sj
1	chang ht
1	lukaszewski aj
1	turner rr
1	deverna jw
1	henley wj
1	friebe b
1	kosinski ja
1	shanker r
1	hepburn ag
1	anitole kg
1	stephenson lw
1	taylor gl
1	brass lf
1	zhanuzakov mg
1	miller bl
1	dorsa dm
1	van groll bj
1	anton rf
1	tadeo fr
1	maddox gh
1	deal dd
1	fishman ph
1	tiffney bh
1	barnes c
1	newton we
1	varner je
1	gandolfi aj
1	mccaffrey rj
1	mukai y
1	zwier jc
1	mutchnick mg
1	duncan jd
1	friedman rh
1	lewis dc
1	caldwell cw
1	yang j
1	parce jw
1	vander-zwagg r
1	leak gk
1	butow ra
1	stotts ja
1	hahn dt
1	bilbo p
1	hurwicz ml
1	birnbaum mj
1	clough bf
1	witter rl
1	johnson kr
1	bacon n
1	jeziorowski jj
1	thiagarajah s
1	deyrup-olsen i
1	antonarakis s
1	anderson sk
1	dubick ma
1	michelsen kg
1	nollert mu
1	kang y
1	wernsman ea
1	lear e
1	bugbee b
1	patnaik ak
1	hughes jp
1	warfield cy
1	tesoro g
1	monteagudo a
1	constantinides a
1	kim wt
1	jones tb
1	coons ee
1	curtis ca
1	jordan je
1	janeway ca jr
1	sugarbaker ph
1	troster ai
1	matsuura t
1	mogensen hl
1	torres jc
1	haydon kd
1	carr gd
1	schultz js
1	lafever hn
1	boone kb
1	mcneely g
1	collins ca
1	pasche b
1	cramer ct
1	vale w
1	liu yp
1	kann rp
1	alberto p
1	lertratanakul y
1	liebert ca
1	tunkel ar
1	denning sm
1	lorish cd
1	fraser jm
1	mikhailov ai
1	o'shaughnessy r
1	wisensale sk
1	patston pa
1	cleves a
1	levavasseur g
1	watts ag
1	milder sj
1	frost ea
1	flanagan l jr
1	aiken s
1	zeitoun mm
1	clark b
1	huber sc
1	leimgruber nk
1	winfield dl
1	de troyer a
1	schiaffino km
1	weiner db
1	mills jn
1	duntley ma
1	lien ca
1	sibanda b
1	walterspiel jn
1	riera-lizarazu o
1	ingber de
1	garshnek v
1	todd pj
1	lew nm
1	patten e
1	schlottmann rs
1	lyon ce
1	switzenbaum ms
1	bacon ja
1	stoline am
1	rao nr
1	sawyer t
1	butler je
1	buckhout tj
1	collier rl
1	beck ml
1	summers k
1	stein ja
1	schutte wa
1	grisham jw
1	laczko g
1	koepsel p
1	rhoades rw
1	hall jm
1	signorile jf
1	turecek f
1	jorgensen jh
1	carter cs
1	chang cc
1	fliermans cb
1	fung ed
1	bluestone h
1	burns cm
1	gierut ja
1	fellows gl
1	picker mj
1	oliver jm
1	garvey wt
1	kobilka b
1	kindle kl
1	cochran ds
1	reiter rs
1	cassanto va
1	breton j
1	newland mc
1	ruzicka j
1	marina nm
1	griffiths dj
1	hardy rr
1	green ls
1	dee boersma p
1	defeo b
1	hatfield j
1	smith me
1	gooding gv jr
1	cullor js
1	derrer sa
1	fennell eb
1	gould j
1	graziano sg
1	andre t
1	shannon dc
1	linfors ew
1	christian rr
1	lupton fw
1	blankship sl
1	dombrowski mp
1	weinstein da
1	masand p
1	smith jh
1	triplett ew
1	kinsella je
1	fitzgerald dj
1	hogan ja
1	klapp st
1	fox sj
1	juthani nv
1	chou tc
1	froelich pn
1	zhang j
1	menjares a
1	hunt jr er
1	law my
1	mark j
1	acree ja
1	seleznev sa
1	barry h 3rd
1	eselin ja
1	retsinas j
1	roy-byrne p
1	young de
1	landy da
1	burger j
1	carta g
1	greenlick m
1	ferrari cm
1	benowitz nl
1	wong jr
1	noever da
1	lawrence ps
1	parikh rm
1	khandelwal jk
1	zatzick df
1	rao bk
1	brown sj
1	ross gs
1	honet je
1	yuill tm
1	hall dh
1	wise th
1	schemske dw
1	biedrzycki wr
1	bornstein ra
1	massimino mj
1	weber d
1	kim yj
1	stumpf we
1	moore da
1	shrove gs
1	werner a
1	paulson mj
1	bass sl
1	shepherd gm
1	smith rl
1	linthurst ra
1	zolkind na
1	kennedy re
1	baker jc
1	clarke a
1	whittemore at
1	austin s
1	park th
1	thomas jm
1	tittlebaum m
1	nelson pr
1	brummer ec
1	panjabi mm
1	ramirez vd
1	ojeda sr
1	duran bs
1	russell dr
1	pfeiffer jr
1	mahon dj
1	slick dj
1	lin lh
1	schneider wc
1	khoromi s
1	connolly pb
1	sublette kl
1	wanchisen ba
1	krueger sk
1	scheffey c
1	byrne t
1	bagga s
1	ho cs
1	biggins j
1	zorfass d
1	browse j
1	gordon mp
1	rahnema s
1	sakkas p
1	white cj
1	lee sh
1	porter je
1	leister ml
1	king jc
1	biemann k
1	jiang hk
1	nerad ta
1	duncan dr
1	langolf g
1	stephens pa
1	johnson e
1	miller ar
1	leake b
1	ehrman rn
1	marr mj
1	weigand wa
1	weaver l
1	eberlin mn
1	harsch hh
1	seidel ge jr
1	overton ws
1	sebranek jg
1	douglas l
1	eisner y
1	nedell ss
1	roelofs wl
1	kaiser jp
1	altschul m
1	conley mc
1	hickey rf
1	wellman pj
1	smurthwaite st
1	dubin dh
1	lumme k
1	tan j
1	scarascia-mugnozza g
1	vives-rego j
1	rummans ta
1	leckband d
1	weinstein jd
1	boyko o
1	lopez sl
1	hanna l
1	le jc
1	quaranta v
1	welder aa
1	kwan hc
1	harter d
1	wasnich rd
1	shore jh
1	buchanan mv
1	leiden jm
1	sataloff dm
1	stein se
1	wild se
1	emmett-oglesby mw
1	konig m
1	mulvaney rl
1	linner jh
1	swayne de
1	mckee kt
1	copeland tr
1	stock j
1	niimura t
1	rittmann be
1	rikihisa y
1	fahn s
1	camp mj
1	weintraub w
1	osborne s
1	bernthal ph
1	nguyen ht
1	weir l
1	zierdt ch
1	sears bb
1	hong jh
1	kautz ma
1	tolhurst je
1	tatham ta
1	howe k
1	mehringer cm
1	muller dw
1	hanson al
1	goldstein ls
1	fernandez v
1	hamburg rj
1	rissman ef
1	freeman m
1	taylor rt
1	shelp fe
1	moller tw
1	kazerooni h
1	zhang h
1	horn pt
1	berman wh
1	buchhalter jr
1	bolger dt
1	tapia m
1	harmon js
1	milchak ma
1	cook vm
1	konzak cf
1	strum k
1	roccaforte p
1	allen tv
1	wong k
1	canfield re
1	hettich rl
1	weeks rb
1	lovelock ce
1	koshland gf
1	ammon hl
1	levine hg
1	eaton ta
1	zenteno la
1	hodge em
1	melroy dl
1	brightman ao
1	hughes l
1	banister s
1	warren ma
1	parrott wa
1	rudegeair t
1	fitzgerald ga
1	cambier jc
1	malmberg lh
1	linton mf
1	kisslo j
1	fox sr
1	kishore gm
1	rosemurgy as
1	carson rl
1	albright td
1	dordick js
1	hunter e
1	verhulst j
1	ducey pk
1	ching a
1	james aa
1	loverde pt
1	xiong y
1	kane rl
1	leroy rc
1	hatzinikolaou dg
1	kohn d
1	rahn ka
1	bolin r
1	stewart ps
1	tobis jm
1	paap cm
1	fine l
1	siegelman m
1	caywood dd
1	roach ca
1	radwin rg
1	keiser j
1	robertson cr
1	bentjen sa
1	dure ls 4th
1	muehlbauer gj
1	jang jc
1	miller mg
1	wiskerchen m
1	mead rm
1	cohen jd
1	bankaitis v
1	kula mr
1	shetty hu
1	hutchins b
1	fan lt
1	dougherty ep
1	o' loughlin kc
1	haddad ri
1	hubbard vs
1	reichle jk
1	mariani mf
1	heatley dr
1	schapira m
1	chien kr
1	zhou h
1	stone j
1	mahan jd
1	liu zy
1	coyne l
1	ingram lo
1	mcintyre tm
1	spealman rd
1	gonzales jj
1	giordano dj
1	cande wz
1	yuan xq
1	kridl jc
1	ofoli ry
1	zhang l
1	lin s
1	freeman ae
1	dean dr
1	kwong sc
1	russo to
1	triplett rg
1	smith dr
1	mooney rd
1	armstrong d
1	dunlop eh
1	grimm cc
1	parker jc
1	dong j
1	rabkin sd
1	helander mg
1	harrington l
1	white me
1	harris bl
1	sureshkumar gk
1	chapes sk
1	wilcox jn
1	van praag hm
1	sprinkle b
1	kamide k
1	kennedy rs
1	zambryski p
1	halstead sb
1	maiztegui ji
1	jones gw
1	andrews d
1	craig bw
1	corley rb
1	wubishet a
1	janecki a
1	capella rf
1	macgregor a
1	allen da
1	sambanis a
1	anderson sg
1	gazmuri rj
1	witherspoon wd jr
1	mestril r
1	raushel fm
1	piesman j
1	brunner ea
1	winker s
1	unabia g
1	sutton sd
1	jiang d
1	johnson dw
1	rodriguez rl
1	dimauro s
1	shanholtzer c
1	bret-harte ms
1	hayton wl
1	shuster jl
1	chevre am
1	stranges an
1	kamla gj
1	ortega vm
1	rinderer t
1	valentine jw
1	barradas hv
1	morris sa
1	schwartz sm
1	warren ac
1	liberzon i
1	lim lw
1	engelhard ek
1	hayden-hixson dm
1	molina jm
1	abbanat dr
1	hoppensteadt f
1	halpern n
1	lissauer j
1	zhu qy
1	mayfield sp
1	inman jd
1	heck mm
1	cassano kb
1	kahn mw
1	van reis r
1	portier rj
1	graham ef
1	ornstein r
1	michel wc
1	naughton ba
1	friberg p
1	mcintire lv
1	mclean je
1	kaplitt mg
1	bell e
1	moody de
1	batchlor e
1	shukla ak
1	douglass ab
1	sarigiani pa
1	kott l
1	feldman s
1	alexander lg
1	dellmann hd
1	horowitz a
1	howard sl
1	gherini s
1	stone dh
1	miller lh
1	blazer dg
1	albertsen m
1	hazum e
1	kaplan ef
1	kusmierz jj
1	kraemer dc
1	breidenbach rw
1	beckerman b
1	stein jc
1	hobbie je
1	kasten am
1	king aw
1	huff w
1	einhorn j
1	harvey tl
1	friedman dl
1	buchanan m
1	fowler me
1	carey b
1	mckee sp
1	fernando rl
1	abernethy dr
1	kirwan d
1	govindjee r
1	oberbeck vr
1	eastman ha
1	pitelka l
1	fredriksson a
1	chappelka ah
1	geballe tr
1	beeman rw
1	munoz b
1	dencker sj
1	fu k
1	flowers jh
1	shaner d
1	coskun s
1	barrett gw
1	reagan jo
1	joshi pa
1	liptzin b
1	wirshing wc
1	deckelbaum li
1	thomas jc
1	rooney jw
1	mulawa pa
1	oberacker da
1	branch wd
1	fuchs e
1	smith tr
1	gammon rs
1	bennett ab
1	katz dl
1	ruiz-opazo n
1	witt dm
1	roach ke
1	wilkinson db
1	rougeau d
1	sawyer mm
1	mandec h
1	rosenberg a
1	victor gh
1	perkins ma
1	feit lr
1	mann bj
1	appelbaum ps
1	gambarana c
1	fisher r
1	kerridge jf
1	rethke dw
1	gilmour cc
1	thakar jh
1	hansen ld
1	mckean ta
1	lindsey rw
1	fuxa jr
1	devore gr
1	ball ba
1	ruggles aj
1	santakumari m
1	robbins l
1	hinga kr
1	hocking mp
1	rykiel ej jr
1	chanabe c
1	ramee sr
1	shull rl
1	carpenter lg
1	bevins ra
1	wilson ra
1	schmidt tm
1	jimenez l
1	simpson ce
1	sherr eb
1	maianu l
1	futrell jh
1	mohammed ho
1	sheri wl
1	meehan aj
1	moccia g
1	johnson be
1	newman rg
1	corbin j
1	burger gk
1	kafer er
1	sturtevant ap
1	srienc f
1	fuentes er
1	somerharju p
1	potts we
1	ezekowitz ra
1	mckerrow jh
1	muinonen k
1	thompson ga
1	wilkinson k
1	barbato gf
1	hummel jh
1	allen m
1	thurnauer mc
1	ruprecht rm
1	thomas c
1	koranyi l
1	hopkins al
1	kim h
1	norbury jw
1	benowitz li
1	mcguire wa
1	singh el
1	walker se
1	woodrow pj
1	bashore tm
1	golueke cg
1	duryea ml
1	finstein ms
1	jurenka ra
1	herold da
1	bowes g
1	carney nj
1	young sg
1	jarvis sa
1	stearns t
1	hepburn a
1	nadelhoffer kj
1	fulginiti r
1	elnenaey ea
1	bruijn fj
1	townsend ec
1	rudolph mg
1	mayer j
1	sugarman a
1	manion pd
1	stryker mp
1	schmidt ra
1	zozulya aa
1	kennedy ch
1	schoen fj
1	lesser im
1	ganal m
1	christoffersen re
1	norris mc
1	hagglund kj
1	humphry de
1	guerrero r
1	balashov sp
1	savage gp
1	hay me
1	groudine m
1	sandler si
1	schechner sa
1	dehmelt h
1	bjorkman o
1	gannon mn
1	horn r
1	bell sa
1	kano t
1	baron b
1	rolando ch
1	zhong h
1	mindell dp
1	peterson c
1	barraclough bl
1	ogden kl
1	shoyer b
1	porter-graham ka
1	wellems te
1	taylor aa
1	ziegler m
1	jonakait gm
1	kamien jb
1	chang ty
1	mcdonald gd
1	fenselau c
1	li y
1	richman nh 3rd
1	zimmerman wj
1	daniell h
1	sibley ch
1	hayward tl
1	spreitzer rj
1	sun s
1	dobson a
1	woolcock pr
1	apanius v
1	bartke a
1	smith pj
1	gower st
1	henningfield je
1	hudgins d
1	strombeck r
1	suttie jw
1	tikhonchuk vt
1	ravis wr
1	smeak dd
1	kleinman jc
1	van sickle dc
1	katz lc
1	monn e
1	d'melo sr
1	jagne j
1	webster p
1	kreider jl
1	rossen rd
1	mcvey wr jr
1	takahashi y
1	melancon p
1	epstein s
1	burkhart lf
1	mendell ww
1	mcdaniel cn
1	meyer js
1	schanberg sm
1	ciaraldi tp
1	hettich r
1	moore dl
1	hoff pt
1	carman jg
1	cook rm
1	shaver gr
1	boothroyd jc
1	ali mr
1	bidmon hj
1	bark km
1	lee y
1	bozak kr
1	hardman pk
1	jarret rl
1	burns e
1	sellgren k
1	takemoto lj
1	li h
1	garcia ca
1	hassan mm
1	salari v
1	thielke rj
1	privat a
1	dequardo jr
1	nestler ej
1	laege r
1	manas kj
1	muir vc
1	smith jw
1	furey mj 3rd
1	adams la
1	pence vc
1	richardson ma
1	al-qatary k
1	sherr bf
1	zewail ah
1	margolis sa
1	scott me
1	chowdhury mk
1	ehrmann da
1	dale em
1	nasrallah me
1	abramson r
1	ponzo jh
1	tyn mt
1	hernandez lf
1	iwasaki t
1	ehler cn
1	rider dp
1	duffin rj
1	belzer sk
1	cox k
1	watson jt
1	northey dl
1	brinton re
1	grant sw
1	douyon r
1	crowe jh
1	pilarska m
1	wengerd d
1	garrison dh
1	long rp
1	balsam al
1	berkanovic e
1	wolfe df
1	ross r
1	cole kj
1	buchwald h
1	ranker ta
1	imrhan sn
1	van r
1	hill jp
1	schrager rj
1	antia r
1	solyom l
1	allen lf
1	dewey wg
1	petolino jf
1	nelson jp
1	fajersson p
1	korszun rz
1	baughman vl
1	sosa ja
1	tong d
1	dharma a
1	toriyama k
1	bryers jd
1	o'leary mh
1	ghosheh ns
1	muntaner c
1	satz p
1	crade m
1	mcgee t
1	bartol am
1	zheng y
1	percival hf
1	mahoney sl
1	funsten ho 3rd
1	dollinger sj
1	peterson ca
1	genthner fj
1	schertzer m
1	refsal kr
1	calderon c
1	somoza e
1	beck mj
1	serby m
1	hakim rs
1	yanchuk ad
1	awad es
1	rome l
1	orton ec
1	toombs jp
1	gilmore jh
1	crisp d
1	buckland bc
1	saxton rw
1	stinemetz c
1	pickering j
1	kim sd
1	sue o'dorisio m
1	heinstein pf
1	bollag jm
1	singsit c
1	turner bg
1	schneider lv
1	tholen dj
1	spring m
1	mccall wv
1	young nd
1	sussman mr
1	hillyer cd
1	angel j
1	stephanopoulos g
1	larrabee gj
1	clark wm
1	klockars aj
1	schottel jl
1	huck j
1	gibofsky a
1	breuel kf
1	sibley ld
1	gao l
1	winick bj
1	irwin n
1	patterson ja
1	pingree jh
1	henneberry rc
1	batjer hh
1	roder h
1	gay r
1	lantz j
1	zador i
1	ruff rm
1	ng k
1	cai y
1	leggon r
1	gilmore c
1	gutendorf rw
1	lutton jd
1	absher r
1	podolak m
1	custer tw
1	atallah rh
1	stumpf tt
1	mayer ss
1	tobin g
1	heinz gh
1	sambrook jf
1	bregitzer p
1	barrett je
1	wintrob rm
1	tumer ne
1	gillespie ar
1	nasisse mp
1	graves gr
1	cowan kh
1	messer jj
1	cox c
1	jinkins jr
1	cohen mj
1	seinige ul
1	simon pw
1	vasil ik
1	baldwin bg
1	oro jg
1	yonan c
1	holemans j
1	hassan aa
1	abrams j
1	whitbeck j
1	van rossum gd
1	guo m
1	songsiridej n
1	borski rj
1	moran e
1	shoemaker rc
1	beversdorf wd
1	crow jf
1	weiner rd
1	sim rg
1	hoeksema s
1	niemczyk tm
1	coburn kl
1	clayton ah
1	butelman er
1	levin br
1	lopate c
1	weinberger cb
1	gorman dp
1	friedman st
1	azar i
1	filling-katz mr
1	urquhart ns
1	shea ch
1	zhu t
1	uehlinger jm
1	datta db
1	bouton jh
1	butcher rl
1	lee ks
1	bibeau ce
1	vaillancourt d
1	nigal d
1	badimon j
1	hasan z
1	arcidiacono s
1	khambatta hj
1	marshall ka
1	song km
1	gewanter hl
1	nachreiner rf
1	albin rl
1	dyball re
1	o'boyle m
1	makaroff ca
1	perryman mb
1	pritchard wm
1	grossman m
1	dixon ag
1	suzuki jy
1	franklin la
1	kang ms
1	melzer e
1	lee gp
1	mccabe re
1	davis sd
1	campos ct
1	rab gt
1	gebhardt js
1	foolad mr
1	neve rl
1	karp r
1	goldfarb d
1	crumbliss al
1	woods jh
1	lu wx
1	gorham sl
1	homsher e
1	wuarin jp
1	marois kc
1	hall jb
1	reeves jj
1	liu s
1	sheikh kh
1	o'connor sa
1	newman ac
1	bollweg gl
1	weinberger hf
1	cornoni-huntley jc
1	braden cj
1	camou jp
1	siddique t
1	ziska lh
1	havey mj
1	adams gp
1	allenby ks
1	rogers rc
1	wilder wm
1	sohlberg kw
1	rintel t
1	carion a
1	revah i
1	hackett wp
1	tran-son-tay r
1	stack rs
1	owens tg
1	parker wc
1	lowe rw
1	gwynne o
1	bergey dr
1	rastetter eb
1	doncarlos ll
1	schiller wr
1	parks rw
1	gumbiner bm
1	rogers ra
